d,k,MSE,ES,NES,precision,recall
41,60,0.04418242255276302,0.3811878598403041,1.5660008864490313,0.10923759040323276,0.0006129157217821255
42,60,0.04429249535423955,0.3793238980664017,1.591302132580509,0.10982658483407684,0.0006167892125264429
43,60,0.04424642361689112,0.3818228388047491,1.5673703828966272,0.10974593195548532,0.0006160521067990249
44,60,0.04452746949017163,0.37403872437255076,1.5326237911668028,0.109537108284836,0.0006151635040231614
45,60,0.04435089470185135,0.3697293589710775,1.5129493748318694,0.11029739037476766,0.000618862100332771
46,60,0.04436833733933307,0.37721205860749873,1.5395881087491887,0.10982272241223061,0.0006159144539451797
41,55,0.044307039718892716,0.3767693648015775,1.5266229991533355,0.11078573802968288,0.000621028447382458
41,56,0.044285299549200206,0.3798897325057533,1.547912557352669,0.11000890820648246,0.0006166737946305552
41,57,0.044230002437490396,0.380207847739393,1.5699182050229088,0.10985020183381274,0.0006157841388502926
41,58,0.04435328420459752,0.38589745478137055,1.578913977921298,0.10994057001009776,0.0006168600348299444
41,59,0.044185487584109166,0.38773587281145805,1.5727443349909587,0.10913727215746932,0.0006123528511642087
41,60,0.04418242255276302,0.3811878598403041,1.5731155164970778,0.10923759040323276,0.0006129157217821255
41,61,0.04425763825179405,0.3732655917726706,1.5395071395662259,0.1089549821781166,0.0006116121583832798
41,62,0.04434466884134869,0.376556643140773,1.5600870161144855,0.10864275340889659,0.0006104220821957289
41,63,0.04432227174723788,0.37500026980095846,1.5559762690123993,0.10842088428237144,0.0006091754844251559
41,64,0.044345125806351034,0.3751066855603512,1.563737699247429,0.10844185885388162,0.0006092933325209808
41,65,0.04446973314157125,0.37111702607097813,1.560773796453275,0.10829005166871832,0.0006087207732791688
36,60,0.04440179895042178,0.38218943468705957,1.5937067985342823,0.10873946878939748,0.000610683938014487
37,60,0.04455590154747387,0.3720582707261091,1.5167481851831672,0.10893071578982709,0.0006123220787841897
38,60,0.04451956223932398,0.3809856523826683,1.574996460174634,0.10872228267019006,0.0006108689266998582
39,60,0.04435787139100868,0.38704962080775396,1.5980977243962373,0.10988893788320478,0.000617139389017211
40,60,0.04430687319576291,0.38375744816402146,1.5752429865309239,0.10929630860045744,0.000613528173472336
41,60,0.04418242255276302,0.3811878598403041,1.55779232281656,0.10923759040323276,0.0006129157217821255
42,60,0.04429249535423955,0.3793238980664017,1.565798971296376,0.10982658483407684,0.0006167892125264429
43,60,0.04424642361689112,0.3818228388047491,1.573237552555795,0.10974593195548532,0.0006160521067990249
44,60,0.04452746949017163,0.37403872437255076,1.543475211415492,0.109537108284836,0.0006151635040231614
45,60,0.04435089470185135,0.3697293589710775,1.5143422474227954,0.11029739037476766,0.000618862100332771
46,60,0.04436833733933307,0.37721205860749873,1.5507008372851923,0.10982272241223061,0.0006159144539451797
41,55,0.044307039718892716,0.3767693648015775,1.5384632085146657,0.11078573802968288,0.000621028447382458
41,56,0.044285299549200206,0.3798897325057533,1.5294850983005563,0.11000890820648246,0.0006166737946305552
41,57,0.044230002437490396,0.380207847739393,1.561406886694059,0.10985020183381274,0.0006157841388502926
41,58,0.04435328420459752,0.38589745478137055,1.5855102794807863,0.10994057001009776,0.0006168600348299444
41,59,0.044185487584109166,0.38773587281145805,1.6003753020506715,0.10913727215746932,0.0006123528511642087
41,60,0.04418242255276302,0.3811878598403041,1.5595378919852847,0.10923759040323276,0.0006129157217821255
41,61,0.04425763825179405,0.3732655917726706,1.5445649079612018,0.1089549821781166,0.0006116121583832798
41,62,0.04434466884134869,0.376556643140773,1.5609434927561168,0.10864275340889659,0.0006104220821957289
41,63,0.04432227174723788,0.37500026980095846,1.5466251233929496,0.10842088428237144,0.0006091754844251559
41,64,0.044345125806351034,0.3751066855603512,1.5660423713844578,0.10844185885388162,0.0006092933325209808
41,65,0.04446973314157125,0.37111702607097813,1.539395417704737,0.10829005166871832,0.0006087207732791688
36,60,0.04440179895042178,0.38218943468705957,1.590194288936402,0.10873946878939748,0.000610683938014487
37,60,0.04455590154747387,0.3720582707261091,1.5170595137534943,0.10893071578982709,0.0006123220787841897
38,60,0.04451956223932398,0.3809856523826683,1.5672332867713512,0.10872228267019006,0.0006108689266998582
39,60,0.04435787139100868,0.38704962080775396,1.602786959813639,0.10988893788320478,0.000617139389017211
40,60,0.04430687319576291,0.38375744816402146,1.5887302561832635,0.10929630860045744,0.000613528173472336
41,60,0.04418242255276302,0.3811878598403041,1.5490849527531638,0.10923759040323276,0.0006129157217821255
42,60,0.04429249535423955,0.3793238980664017,1.578822057137497,0.10982658483407684,0.0006167892125264429
43,60,0.04424642361689112,0.3818228388047491,1.5661164655119504,0.10974593195548532,0.0006160521067990249
44,60,0.04452746949017163,0.37403872437255076,1.5263493133431913,0.109537108284836,0.0006151635040231614
45,60,0.04435089470185135,0.3697293589710775,1.5273453172133502,0.11029739037476766,0.000618862100332771
46,60,0.04436833733933307,0.37721205860749873,1.528487641362627,0.10982272241223061,0.0006159144539451797
41,55,0.044307039718892716,0.3767693648015775,1.5174219946098964,0.11078573802968288,0.000621028447382458
41,56,0.044285299549200206,0.3798897325057533,1.5381941892201167,0.11000890820648246,0.0006166737946305552
41,57,0.044230002437490396,0.380207847739393,1.5409376833222836,0.10985020183381274,0.0006157841388502926
41,58,0.04435328420459752,0.38589745478137055,1.5810622614363135,0.10994057001009776,0.0006168600348299444
41,59,0.044185487584109166,0.38773587281145805,1.5832451333368092,0.10913727215746932,0.0006123528511642087
41,60,0.04418242255276302,0.3811878598403041,1.557113566895657,0.10923759040323276,0.0006129157217821255
41,61,0.04425763825179405,0.3732655917726706,1.5414762298472577,0.1089549821781166,0.0006116121583832798
41,62,0.04434466884134869,0.376556643140773,1.5577724674482787,0.10864275340889659,0.0006104220821957289
41,63,0.04432227174723788,0.37500026980095846,1.5551996817466232,0.10842088428237144,0.0006091754844251559
41,64,0.044345125806351034,0.3751066855603512,1.569820390582231,0.10844185885388162,0.0006092933325209808
41,65,0.04446973314157125,0.37111702607097813,1.5531600132478285,0.10829005166871832,0.0006087207732791688
36,60,0.04440179895042178,0.38218943468705957,1.5696949067701877,0.10873946878939748,0.000610683938014487
37,60,0.04455590154747387,0.3720582707261091,1.5327389246936773,0.10893071578982709,0.0006123220787841897
38,60,0.04451956223932398,0.3809856523826683,1.5532450493091288,0.10872228267019006,0.0006108689266998582
39,60,0.04435787139100868,0.38704962080775396,1.5811458453701501,0.10988893788320478,0.000617139389017211
40,60,0.04430687319576291,0.38375744816402146,1.590319740136729,0.10929630860045744,0.000613528173472336
41,60,0.04418242255276302,0.3811878598403041,1.5658085683206169,0.10923759040323276,0.0006129157217821255
42,60,0.04429249535423955,0.3793238980664017,1.556659290636869,0.10982658483407684,0.0006167892125264429
43,60,0.04424642361689112,0.3818228388047491,1.5798337852089461,0.10974593195548532,0.0006160521067990249
44,60,0.04452746949017163,0.37403872437255076,1.5513274921146747,0.109537108284836,0.0006151635040231614
45,60,0.04435089470185135,0.3697293589710775,1.5261844056202984,0.11029739037476766,0.000618862100332771
46,60,0.04436833733933307,0.37721205860749873,1.53728549073139,0.10982272241223061,0.0006159144539451797
41,55,0.044307039718892716,0.3767693648015775,1.5197435402118629,0.11078573802968288,0.000621028447382458
41,56,0.044285299549200206,0.3798897325057533,1.5533031718195898,0.11000890820648246,0.0006166737946305552
41,57,0.044230002437490396,0.380207847739393,1.5436612559429022,0.10985020183381274,0.0006157841388502926
41,58,0.04435328420459752,0.38589745478137055,1.578542470631867,0.10994057001009776,0.0006168600348299444
41,59,0.044185487584109166,0.38773587281145805,1.5908786303930391,0.10913727215746932,0.0006123528511642087
41,60,0.04418242255276302,0.3811878598403041,1.5817288852260902,0.10923759040323276,0.0006129157217821255
41,61,0.04425763825179405,0.3732655917726706,1.543032547277617,0.1089549821781166,0.0006116121583832798
41,62,0.04434466884134869,0.376556643140773,1.5728435797749356,0.10864275340889659,0.0006104220821957289
41,63,0.04432227174723788,0.37500026980095846,1.55070748588002,0.10842088428237144,0.0006091754844251559
41,64,0.044345125806351034,0.3751066855603512,1.5695981827001206,0.10844185885388162,0.0006092933325209808
41,65,0.04446973314157125,0.37111702607097813,1.5363597452070104,0.10829005166871832,0.0006087207732791688
36,60,0.04440179895042178,0.38218943468705957,1.5721164716186824,0.10873946878939748,0.000610683938014487
37,60,0.04455590154747387,0.3720582707261091,1.550076469184299,0.10893071578982709,0.0006123220787841897
38,60,0.04451956223932398,0.3809856523826683,1.5842716749260097,0.10872228267019006,0.0006108689266998582
39,60,0.04435787139100868,0.38704962080775396,1.5925208641003934,0.10988893788320478,0.000617139389017211
40,60,0.04430687319576291,0.38375744816402146,1.58646419292479,0.10929630860045744,0.000613528173472336
41,60,0.04418242255276302,0.3811878598403041,1.5622017293122632,0.10923759040323276,0.0006129157217821255
42,60,0.04429249535423955,0.3793238980664017,1.5802754158590362,0.10982658483407684,0.0006167892125264429
43,60,0.04424642361689112,0.3818228388047491,1.575547936266117,0.10974593195548532,0.0006160521067990249
44,60,0.04452746949017163,0.37403872437255076,1.543101188992498,0.109537108284836,0.0006151635040231614
45,60,0.04435089470185135,0.3697293589710775,1.5123627701478848,0.11029739037476766,0.000618862100332771
46,60,0.04436833733933307,0.37721205860749873,1.5355754804520352,0.10982272241223061,0.0006159144539451797
41,55,0.044307039718892716,0.3767693648015775,1.5248934191180277,0.11078573802968288,0.000621028447382458
41,56,0.044285299549200206,0.3798897325057533,1.544834083839118,0.11000890820648246,0.0006166737946305552
41,57,0.044230002437490396,0.380207847739393,1.529318860914997,0.10985020183381274,0.0006157841388502926
41,58,0.04435328420459752,0.38589745478137055,1.5857985655118494,0.10994057001009776,0.0006168600348299444
41,59,0.044185487584109166,0.38773587281145805,1.5819428128823139,0.10913727215746932,0.0006123528511642087
41,60,0.04418242255276302,0.3811878598403041,1.5571369424901351,0.10923759040323276,0.0006129157217821255
41,61,0.04425763825179405,0.3732655917726706,1.5383048472036631,0.1089549821781166,0.0006116121583832798
41,62,0.04434466884134869,0.376556643140773,1.5886583690019092,0.10864275340889659,0.0006104220821957289
41,63,0.04432227174723788,0.37500026980095846,1.5587510958571182,0.10842088428237144,0.0006091754844251559
41,64,0.044345125806351034,0.3751066855603512,1.5824474134944035,0.10844185885388162,0.0006092933325209808
41,65,0.04446973314157125,0.37111702607097813,1.5530906318497069,0.10829005166871832,0.0006087207732791688
36,60,0.04440179895042178,0.38218943468705957,1.572058349879475,0.10873946878939748,0.000610683938014487
37,60,0.04455590154747387,0.3720582707261091,1.5249239789400209,0.10893071578982709,0.0006123220787841897
38,60,0.04451956223932398,0.3809856523826683,1.563616181273029,0.10872228267019006,0.0006108689266998582
39,60,0.04435787139100868,0.38704962080775396,1.601541419341811,0.10988893788320478,0.000617139389017211
40,60,0.04430687319576291,0.38375744816402146,1.5889778322299475,0.10929630860045744,0.000613528173472336
41,60,0.04418242255276302,0.3811878598403041,1.5673830948685838,0.10923759040323276,0.0006129157217821255
42,60,0.04429249535423955,0.3793238980664017,1.5717007900638316,0.10982658483407684,0.0006167892125264429
43,60,0.04424642361689112,0.3818228388047491,1.5773111515106466,0.10974593195548532,0.0006160521067990249
44,60,0.04452746949017163,0.37403872437255076,1.5388567910042668,0.109537108284836,0.0006151635040231614
45,60,0.04435089470185135,0.3697293589710775,1.5229068139843709,0.11029739037476766,0.000618862100332771
46,60,0.04436833733933307,0.37721205860749873,1.5630467736093663,0.10982272241223061,0.0006159144539451797
41,55,0.044307039718892716,0.3767693648015775,1.5056239959220787,0.11078573802968288,0.000621028447382458
41,56,0.044285299549200206,0.3798897325057533,1.5349367640660327,0.11000890820648246,0.0006166737946305552
41,57,0.044230002437490396,0.380207847739393,1.5578032821877594,0.10985020183381274,0.0006157841388502926
41,58,0.04435328420459752,0.38589745478137055,1.5780494864232397,0.10994057001009776,0.0006168600348299444
41,59,0.044185487584109166,0.38773587281145805,1.5920447243375921,0.10913727215746932,0.0006123528511642087
41,60,0.04418242255276302,0.3811878598403041,1.5692892403368903,0.10923759040323276,0.0006129157217821255
41,61,0.04425763825179405,0.3732655917726706,1.5354204840472148,0.1089549821781166,0.0006116121583832798
41,62,0.04434466884134869,0.376556643140773,1.5659415868033633,0.10864275340889659,0.0006104220821957289
41,63,0.04432227174723788,0.37500026980095846,1.5413244629068532,0.10842088428237144,0.0006091754844251559
41,64,0.044345125806351034,0.3751066855603512,1.5667767103346286,0.10844185885388162,0.0006092933325209808
41,65,0.04446973314157125,0.37111702607097813,1.554678010725301,0.10829005166871832,0.0006087207732791688
36,60,0.04440179895042178,0.38218943468705957,1.5830167370854824,0.10873946878939748,0.000610683938014487
37,60,0.04455590154747387,0.3720582707261091,1.5357201189267224,0.10893071578982709,0.0006123220787841897
38,60,0.04451956223932398,0.3809856523826683,1.5796167058071926,0.10872228267019006,0.0006108689266998582
39,60,0.04435787139100868,0.38704962080775396,1.5958308811493378,0.10988893788320478,0.000617139389017211
40,60,0.04430687319576291,0.38375744816402146,1.5829101213259826,0.10929630860045744,0.000613528173472336
41,60,0.04418242255276302,0.3811878598403041,1.5713029544388297,0.10923759040323276,0.0006129157217821255
42,60,0.04429249535423955,0.3793238980664017,1.5736728854894129,0.10982658483407684,0.0006167892125264429
43,60,0.04424642361689112,0.3818228388047491,1.5703346482123313,0.10974593195548532,0.0006160521067990249
44,60,0.04452746949017163,0.37403872437255076,1.5253393066160639,0.109537108284836,0.0006151635040231614
45,60,0.04435089470185135,0.3697293589710775,1.5269940635222572,0.11029739037476766,0.000618862100332771
46,60,0.04436833733933307,0.37721205860749873,1.562878418226298,0.10982272241223061,0.0006159144539451797
41,55,0.044307039718892716,0.3767693648015775,1.5121688263647333,0.11078573802968288,0.000621028447382458
41,56,0.044285299549200206,0.3798897325057533,1.5221090061249383,0.11000890820648246,0.0006166737946305552
41,57,0.044230002437490396,0.380207847739393,1.5350872887134057,0.10985020183381274,0.0006157841388502926
41,58,0.04435328420459752,0.38589745478137055,1.609810925237263,0.10994057001009776,0.0006168600348299444
