"Row.names","ATM.dist.mean_Nucleus","TVC.dist.min_Nucleus","TVC.dist.max_Nucleus","TVC.dist.mean_Nucleus","TVC.dist.sd_Nucleus","TVC.ATM.dist.min_Nucleus","TVC.ATM.dist.max_Nucleus","TVC.ATM.dist.mean_Nucleus","TVC.ATM.dist.sd_Nucleus","TVC.cosine.min_Nucleus","TVC.cosine.max_Nucleus","TVC.cosine.sd_Nucleus","ATM.Nucleus.Dist.to.Cell.Membrane.min","ATM.Nucleus.Dist.to.Cell.Membrane.max","ATM.Nucleus.Dist.to.Cell.Membrane.mean","ATM.Nucleus.Dist.to.Cell.Membrane.SD","TVC.Nucleus.Dist.to.Cell.Membrane.min","TVC.Nucleus.Dist.to.Cell.Membrane.max","TVC.Nucleus.Dist.to.Cell.Membrane.mean","TVC.Nucleus.Dist.to.Cell.Membrane.SD","ATM.dist.mean_Cell","TVC.dist.min_Cell","TVC.dist.max_Cell","TVC.dist.mean_Cell","TVC.dist.sd_Cell","TVC.ATM.dist.min_Cell","TVC.ATM.dist.max_Cell","TVC.ATM.dist.mean_Cell","TVC.ATM.dist.sd_Cell","TVC.cosine.min_Cell","TVC.cosine.max_Cell","TVC.cosine.sd_Cell","ATM.Cell.Ellipticity..oblate..min","ATM.Cell.Ellipticity..oblate..max","ATM.Cell.Ellipticity..oblate..mean","ATM.Cell.Ellipticity..oblate..SD","ATM.Cell.Ellipticity..prolate..min","ATM.Cell.Ellipticity..prolate..max","ATM.Cell.Ellipticity..prolate..mean","ATM.Cell.Ellipticity..prolate..SD","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.min","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.max","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.mean","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.SD","ATM.Cell.Sphericity.min","ATM.Cell.Sphericity.max","ATM.Cell.Sphericity.mean","ATM.Cell.Sphericity.SD","ATM.Cell.Volume.frac.min","ATM.Cell.Volume.frac.max","ATM.Cell.Volume.frac.mean","ATM.Cell.Volume.frac.SD","ATM.Nucleus.Ellipticity..oblate..min","ATM.Nucleus.Ellipticity..oblate..max","ATM.Nucleus.Ellipticity..oblate..mean","ATM.Nucleus.Ellipticity..oblate..SD","ATM.Nucleus.Ellipticity..prolate..min","ATM.Nucleus.Ellipticity..prolate..max","ATM.Nucleus.Ellipticity..prolate..mean","ATM.Nucleus.Ellipticity..prolate..SD","ATM.Nucleus.Sphericity.min","ATM.Nucleus.Sphericity.max","ATM.Nucleus.Sphericity.mean","ATM.Nucleus.Sphericity.SD","ATM.Nucleus.Volume.frac.min","ATM.Nucleus.Volume.frac.max","ATM.Nucleus.Volume.frac.mean","ATM.Nucleus.Volume.frac.SD","TVC.Cell.Ellipticity..oblate..min","TVC.Cell.Ellipticity..oblate..max","TVC.Cell.Ellipticity..oblate..mean","TVC.Cell.Ellipticity..oblate..SD","TVC.Cell.Ellipticity..prolate..min","TVC.Cell.Ellipticity..prolate..max","TVC.Cell.Ellipticity..prolate..mean","TVC.Cell.Ellipticity..prolate..SD","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.min","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.max","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.mean","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.SD","TVC.Cell.Sphericity.min","TVC.Cell.Sphericity.max","TVC.Cell.Sphericity.mean","TVC.Cell.Sphericity.SD","TVC.Cell.Volume.frac.min","TVC.Cell.Volume.frac.max","TVC.Cell.Volume.frac.mean","TVC.Cell.Volume.frac.SD","TVC.Nucleus.Ellipticity..oblate..min","TVC.Nucleus.Ellipticity..oblate..max","TVC.Nucleus.Ellipticity..oblate..mean","TVC.Nucleus.Ellipticity..oblate..SD","TVC.Nucleus.Ellipticity..prolate..min","TVC.Nucleus.Ellipticity..prolate..max","TVC.Nucleus.Ellipticity..prolate..mean","TVC.Nucleus.Ellipticity..prolate..SD","TVC.Nucleus.Sphericity.min","TVC.Nucleus.Sphericity.max","TVC.Nucleus.Sphericity.mean","TVC.Nucleus.Sphericity.SD","TVC.Nucleus.Volume.frac.min","TVC.Nucleus.Volume.frac.max","TVC.Nucleus.Volume.frac.mean","TVC.Nucleus.Volume.frac.SD","nATM","nTVC","ATMgroup.Ellipticity..oblate.","ATMgroup.Ellipticity..prolate.","ATMgroup.Sphericity","TVCgroup.Ellipticity..oblate.","TVCgroup.Ellipticity..prolate.","TVCgroup.Sphericity","TVC.contiguous","ATM.contiguous","TVC.Volume","ATM.Volume"
"ADF.Cofilin.slide1_image1_left.2019_08_29",0.31652195320358,-0.456072553855076,-0.275609053435526,-0.469888629005124,-0.356271151195937,-0.797111372353038,0.0392600992937827,-0.660715127954944,0.893918795111486,-0.129279243552653,0.274224636011436,0.106244650080038,-0.391755601965138,-0.301448986802279,-0.35994574668691,0.0461870183611163,-0.176268369276704,-0.153655167999278,-0.188130050603804,-0.188161552889017,0.417542822101152,-0.456892578883001,-0.34416149553444,-0.509516394156544,-0.408712766420058,-0.856223109834013,0.0437424689518906,-0.794319459142236,1.03133192481987,0.120015813848651,-0.0674765911773158,-0.0870899559292362,-0.400318277791272,-0.691909300295369,-0.612644320640027,-0.671942065775362,0.264132848540562,-0.493367932272406,-0.12015738193625,-1.1095108330457,-0.836829251014795,-0.849833588429011,-0.93020526716185,-0.420554971136385,0.392213902142371,-0.107762397536912,0.15957736451496,-0.952261124572051,0.866405157903989,0.0727975831873353,0.584481547494331,-1.1089504728849,-0.500743742306067,0.118083412412249,-0.199862503841823,0.707442479456556,-0.215770913734698,-0.0390416552304309,-0.132391835254201,0.125496542839625,0.27823953152971,0.821512351974331,0.548520409867482,0.368578793686489,0.364725719594058,0.304660054755976,0.398219260299114,-0.203885584255866,-0.778072715400384,-1.21153129735341,-0.981724229450241,-0.613152987643376,0.315441866704627,-0.371453927365474,-0.23412532879036,-0.723304455547512,-0.158867384668946,-0.259357066327677,-0.432165206866955,-0.127963026859737,0.679232382455699,0.62383416743124,0.69934975450913,-0.478027345460251,-0.538298023651416,-0.721369420193685,-0.69669855866855,-0.395977762192422,-0.399264197508244,-0.499580361449808,-0.572126127748042,-0.306068041083214,-0.649727233452642,-0.5897199350588,-0.223626688393496,-0.0852289942566088,0.986157507676099,0.228323772486895,0.749238807273517,-1.09642439896329,-0.635557371845189,-0.541269868830866,-0.555721780124882,-0.298916868921071,-0.00177789027872052,0.186012390580055,-0.627541748718737,-0.539322492033031,0.130338586489274,0.131665007847848,-0.0130154768626294,1.03977067611693,0,0,-0.565381639063029,0.599176549131618
"ADF.Cofilin.slide1_image1_right.2019_08_29",0.305995901968847,-0.455573083931877,-0.535577882872499,-0.623327396859187,-0.651252677979594,-0.4046106537536,0.0392600992937827,-0.409591503449713,0.788907563135986,0.851596827383853,-0.851365654696885,-0.694241730209399,-0.34752876903675,-0.337547254405797,-0.357960719625359,-0.0964480291267444,-0.317281073872491,-0.369205265248656,-0.222159881896978,-0.374796170079664,0.0841898764261034,-0.674248237729251,-0.508382909231374,-0.645983497149034,-0.576344211531007,-0.235228006375727,0.0437424689518906,-0.284697119997263,0.642573639993201,0.29047643586199,-0.19688755905017,-0.383062001226625,-0.549563787042052,-1.02954137589435,-0.891192380260892,-1.03101791255114,0.101608868971553,0.798865137965085,0.48451411963213,0.906834856250448,-0.505774754875256,-0.7421721857681,-0.707088817479096,-0.623214553846706,0.536620176561613,0.409037024719465,0.497662139108498,-0.348351656014396,0.0739286330212993,0.149280010924064,0.128057882191433,0.00264793053373718,0.557509189862693,0.76056752190226,0.732517250303517,0.215169000301648,-0.552946053404733,-1.1587137242006,-0.977457740226256,-0.99551174325699,-0.230401768169206,0.710015367246026,0.173518465383831,0.976111215549239,0.280880567052362,-0.0649300297341461,0.168969848609656,-0.443649933263671,-1.34214316485103,-1.47384043898304,-1.80724236039484,-0.582889034682762,-0.935227213372425,-0.728512066778131,-1.22645465395631,0.020303379367422,-0.297019405719467,-0.790235724888043,-0.647672304040442,-0.542827965171425,1.25201728186067,0.903054992270742,1.16802067335844,-0.950992348490076,-0.310780864151221,-0.305515862737322,-0.414511435180673,-0.245276485456211,0.189772518458366,-0.06823217189994,0.508298912649975,-0.277784153354383,0.079212316781515,1.09645847299891,0.421377094369812,0.906423543313804,0.433386802348617,-0.370371354813562,0.197955490565263,-0.9317737397201,-0.410550634364605,-0.453860556464696,-0.41860648327215,-0.278174221772044,-0.00177789027872052,0.186012390580055,-0.907770526700902,0.44316007542021,-0.0557207054770494,0.138172535385423,-0.04441512865748,1.12537577599661,0,0,-0.258171818401928,0.205645208308759
"ADF.Cofilin.slide1_image10.2019_08_29",-1.47806908392429,0.164531304201406,1.63843323045954,1.78727661847934,2.17212774111027,-0.388080931083339,0.0392600992937827,0.618027673171617,0.0268336252981856,-0.669061400193433,0.793174795260524,0.933957956517587,-0.515938300799229,-0.547753730164123,-0.557828508651915,-0.207650772613443,-0.247311693236517,-0.345841381535715,-0.259914580163522,-0.413053574164601,-1.02869379680681,-0.260059465277303,1.34353964625535,1.3874338654931,2.03505053364397,-0.828511614329923,0.0437424689518906,0.166047199108485,0.204073903258717,-0.896889799443084,0.931044418466062,1.2496768874622,0.562507322390291,-0.188413619586242,0.141098036016908,-0.991377637352826,0.800244215452756,0.0737397551106455,0.481468441349179,-1.08876653583072,0.305510903139988,1.0868067970946,0.853909281954468,1.33922198503895,1.18665491548487,0.873192288506986,1.08736225916101,-0.769376360260049,-1.39787386235354,0.666367874455386,-0.536721614549641,2.44999693133349,-1.04853499688773,-1.93828516901825,-1.64789543396341,-1.27160790099863,0.522795783740696,0.0476791295108027,0.296128580792892,-0.599388746081297,0.694933857920948,0.436751374192634,0.640227351226025,-0.606852785785511,-0.495308835663585,-0.202159391809688,-0.393247472106579,0.405961282793213,-0.776730567741431,0.458684910841638,-0.841508260381502,1.11394563761922,0.433357051437604,1.95203725050691,2.12178302275833,1.2011463228246,0.133130129629857,0.17102505257974,0.143937511205869,-0.0834556814148147,1.14745172714038,0.980369539261031,1.18430328009207,-0.773770354079284,-0.149316474973444,-0.0029517868196647,-0.00350686157998375,-0.159390316577944,0.139867803046769,-0.210649004369876,0.323542832655813,-0.415596569026691,-0.00572070043329734,0.46183717567604,-0.0729013795533922,0.325269060145063,0.18124141079939,0.225790429109486,0.36620356466685,-0.177874847162646,0.183891870998965,-0.446033047731376,-0.0823413026653706,-0.750413163406005,-0.00177789027872052,0.186012390580055,0.143740286669937,0.690246523114644,1.04471526444682,-2.75647918029322,3.31390395124004,-0.707751178356086,0,0,0.175305158724148,-0.349632535277596
"ADF.Cofilin.slide1_image14_left.2019_08_29",-0.931094608879989,0.0132599160377432,-0.149926414654913,-0.340848488533903,-0.251150548940394,0.135272429975734,0.0392600992937827,0.0767443478635674,-0.29748836451833,-0.888128384959865,0.607814205026948,0.342639909116282,-0.272306229126539,-0.193384677701876,-0.24087973451797,0.04783689490591,-0.503011624893838,-0.591336967841036,-0.604485900171328,-0.525978973450501,-0.720203636866662,-0.606911015729683,-0.279370008274573,-0.394819616932822,-0.333012235280322,-0.0967743697826767,0.0437424689518906,-0.293083309729857,0.163754647336481,-0.829976623866876,0.777606799706894,0.154743481852911,-0.88705706636945,1.01257375095719,0.226705286885518,2.57304923668412,-0.339101129695929,0.667821628110496,0.170106407653699,1.35276609179106,2.55334640605396,1.30835784878369,2.03871757258662,-0.837263322105155,-0.18197390253707,-0.172448285416514,-0.18846098912261,0.00180335199866958,0.773350915205863,0.492253693090736,0.731065929526202,-0.559385684378609,-0.368264319602528,-0.103950456331594,-0.252533713781093,0.253851894234157,0.653780979978281,1.18019834600382,1.04384400734526,0.773805788639457,-1.0597238816234,-1.9770721100186,-1.57192133462925,-0.547148066378261,1.17620737383601,1.07028685082037,1.2815314860372,-0.510700851045412,0.170194080580543,0.343337491781698,0.22966060302387,0.0107609947560228,0.245096584661795,1.05955105997604,0.284810979840043,0.743266650575568,0.60628867311625,-0.329435041464346,0.202305943908016,-0.86398690659792,-0.887996388399464,-1.4979492096783,-1.3267017052338,-0.223017837854968,-0.193259548339988,-0.975799062441039,-0.787325378131057,-1.19723799241054,0.0252932454950591,0.560256867732259,-0.211604242177439,0.510065682566605,0.188605392852961,0.87517384429971,-0.14323164776989,0.941007039147727,0.0669952551136646,0.847781300945693,0.428251524847667,0.810164870436633,-0.616219786907412,-1.17259668542316,-1.08403553741289,-0.978512123583405,-0.00177789027872052,0.186012390580055,0.17962997280447,-0.13190090351821,0.549635317658255,1.1090602473984,-1.19857694444766,-1.24241557751598,0,0,-0.656588794630084,0.716011597391802
"ADF.Cofilin.slide1_image15.2019_08_29",-0.390948694881386,0.316222738288219,0.930481940150115,0.64729494892667,0.84542393863319,0.776549061585825,0.0392600992937827,0.811581695769423,-0.945332537158607,-1.1817191418462,0.945442399577162,1.0091289707663,0.711981205835919,1.64105742827351,1.26240292659001,1.83807595766455,-0.0940587206122015,0.253735989732254,0.259160551116628,0.388202471006382,0.0362074359226255,0.590259548592535,0.850994995680026,0.604028991351662,0.714863133321206,0.366848858755898,0.0437424689518906,0.538180433439867,-0.891421561573873,-1.12705923444788,0.965876148017227,0.960172745816593,1.28449690776239,0.97314169972407,1.19470543870163,0.00311290565018664,-0.294847760702918,-0.650426792121105,-0.514021089735486,-0.531264916535442,-0.523575611463794,-0.608292907975056,-0.628579549770827,-0.392877552253279,-0.452014568299928,0.453955748037805,-0.0233516937659787,1.55785323297594,-0.302589204762539,-0.47691501428271,-0.411896861255229,-0.14556905842475,-1.02279990535642,-0.0295014427443151,-0.564971625568395,1.1697703696775,-0.784935203451356,-1.40512506044331,-1.24384338318836,-1.06244922577129,1.59590623511509,1.44595633832802,1.67189599974396,-0.868525388064028,1.01868105058919,0.557079101276426,0.93688049121848,-0.791855771443829,-1.51092481211947,-0.454994678395445,-0.779697382075517,0.540046734277919,-0.551025060745876,-0.350003536164455,-0.0910876172226569,0.0463727946280391,-1.09781693461057,-0.958104860390604,-1.46465397245747,0.0637417938036239,0.0337782690176184,0.454063520360387,0.113521387967409,0.315935097076549,-0.366871534824426,0.118219560101665,-0.0806806383797872,0.80146110831576,-0.399250068200371,1.77357029204184,1.99384076810915,1.96954933733924,-0.801999903289371,0.397439686804003,-1.04985070035238,1.2257947873008,-0.87219208638123,-0.0759527962128598,-0.654894659400458,0.985494033045364,-0.620073436309554,-0.91714349697446,-0.877897937682989,-0.709450580268392,-0.00177789027872052,0.186012390580055,0.400382174856262,0.0287392164087829,0.245201076185448,-1.2582843336586,1.13404321398007,-0.55297541285966,0,0,0.0944332044945822,-0.246036730578258
"ADF.Cofilin.slide1_image16.2019_08_29",-1.43901191164172,-0.0878050865856357,-0.149460486658746,-0.296164608761652,-0.311208566409909,0.978042945670722,0.0392600992937827,0.900845674154095,-1.07424163335262,-0.688280997939721,0.490673631629685,0.0746695869725311,-0.184806766189119,-0.308294738806208,-0.261010175123693,-0.316212682053989,0.0986316222624464,-0.193217036978928,-0.0618742638322536,-0.56237581037096,-1.15876811488428,-0.0911746534881859,-0.14979273137763,-0.288148162965755,-0.291644647852321,0.758280858416042,0.0437424689518906,0.801720034835185,-0.874243715562873,-0.668139149476476,0.457817418630821,0.10649648471275,0.797817034986064,1.35182253201124,1.20815916079472,1.16121313925028,-1.73306301572615,-1.0906432825941,-1.54681698501886,0.906626865935363,-0.381168758755483,-0.248023279098305,-0.329155972206826,0.0132214359216263,-0.313030690198486,0.248646456310462,-0.0497187905713676,0.954387779222384,0.222736467711267,0.127127736842327,0.209963809893957,-0.214036498892887,-0.510968800352405,0.894520867528759,0.229443256694756,1.7264306749118,-0.524510606449121,0.0430582187417121,-0.240361588668979,0.587615010232353,-0.0795439552119505,1.17005456401626,0.478006634977125,1.22434643852383,0.272307251420194,-0.29523662870249,0.0540818191141677,-0.648078089903893,0.378358550821964,-0.540311786346778,0.0208964760991778,-0.86520581817869,0.470379397787726,0.581635522556689,0.306228431654089,0.143211101958891,0.00585580850850171,-0.00348009538320999,0.0391535763816598,-0.112001056325277,0.0986361343110149,0.873301178832426,0.723409681104673,0.49414271839939,-0.645008206224011,-0.384005225646392,-0.46515034786642,0.10592157488675,0.590027551918083,0.34321136792658,0.724160550034795,0.0419772094650822,-0.162855585734884,0.255869837587507,0.329758329496608,0.535259893893962,0.36804739139137,-0.32972771541077,0.0613749957382402,-0.826466090039973,-0.371358513000726,-0.363833621161268,-0.349891339564659,-0.217141057534048,-0.00177789027872052,0.186012390580055,2.1689928531509,-2.42210338218689,0.402579491283405,0.345821204353773,-0.459652294506037,-0.162133650763603,0,0,-0.316447122670286,0.28029503094866
"ADF.Cofilin.slide1_image17_left.2019_08_29",-0.873457696767312,-0.862945853405753,-0.607693156892928,-0.822665035095967,-0.608794739886718,0.598477609432369,0.0392600992937827,0.768854532622611,-0.64652718101565,-0.40212192417446,0.346127585983318,-0.127273594839235,-1.0581788807306,-1.47871519831683,-1.34193666769529,-1.04402265431621,-0.58981923072842,-0.423687591928615,-0.639201251486237,-0.159213945179565,-1.14863296611676,-0.923666331049138,-0.643075527352711,-0.871253281977603,-0.627882463936788,0.745673289856039,0.0437424689518906,0.83547934078803,-0.770306427336376,-0.166145393475644,0.112466332670585,-0.117270913054565,0.391392267492153,-0.415884941663543,-0.07882023228872,-1.15180304219762,0.165922841853414,-0.391945311323691,-0.120004033099626,-0.829687231246576,0.078193012586881,-0.2720476587232,-0.131938658181105,-0.540440141817746,0.366460850343092,0.0285154490386633,0.213637237159565,-0.67482587447533,0.619627756210503,-0.362784127153405,0.218313983916253,-1.23178061385746,-0.419196875605167,-0.456615541492238,-0.477597898129282,-0.139403028127655,-0.311706096341788,-0.646341044615169,-0.546439748864044,-0.581586078898216,0.704002600493761,0.528059186981958,0.687343686646086,-0.528060879866989,0.226303555818001,-0.160630912952362,0.0885625776611014,-0.464328464649088,-0.758348408137938,-0.764211843270023,-0.718567554854474,-0.28124504401812,-0.644639918221584,-0.92639166890108,-0.630639452590353,-0.452075839420117,0.0542608597455444,-0.240837961787056,0.156530931343501,-0.259941454452967,-0.659822157561618,1.1057552092333,0.575554234761125,1.72383152961609,-0.51441960664317,-0.136496692662395,-0.470312901360245,0.275932943175694,0.0990906205218909,-0.0634625463713233,0.41635652471719,-0.221169752138167,1.13769901657249,-0.548444858925545,0.300324574421915,-1.52382377593123,-0.446970171305619,0.835334874787111,-0.370486305363181,1.30408640610458,-0.383992985405749,-0.426668404239121,-0.370514465308049,-0.0876779323914492,-0.00177789027872052,0.186012390580055,-0.354227327497623,-0.177030186818218,0.329285320925084,0.536023437047222,-0.403441619245996,0.122932185326255,0,0,-0.328697754772144,0.295987913639054
"ADF.Cofilin.slide1_image17_right.2019_08_29",-0.117490332827661,-0.87589553795374,-0.276368671436033,-0.572174094021067,-0.157359631843694,-0.141766963644998,0.0392600992937827,0.104966694431681,0.0167930061252192,-0.713630940538309,0.837451476995985,0.875758426813336,-0.778361458631397,-1.15501520499831,-1.02399123094188,-0.907370495121596,-0.0224346013167407,-0.350337065123253,-0.302775028945152,-0.645901519996318,-0.190772784794183,-0.805054324885187,-0.350532553316783,-0.67306859910082,-0.240563534958865,-0.100700429898332,0.0437424689518906,0.127968569821995,-0.0273747261247232,-0.680397636135489,0.717498296766845,0.681103945669861,-1.54713439220765,-0.677583733776344,-1.12790194935501,0.675033941140901,1.561769978345,2.01387628140007,1.94594983110916,0.508051741081824,0.0775658669631269,-0.448447926978632,-0.246538118531533,-0.816887308203482,0.706659597210453,0.684489756052059,0.729026089382226,-0.198792669499199,0.774308725994158,-0.139192442171521,0.423722138794862,-1.20525399133573,0.343726354221262,0.338990305170503,0.380750184569688,-0.0635103905240191,-0.415657846168981,-1.25952066990167,-0.968108625782615,-1.28743998894397,1.41665462100725,1.31087150196247,1.49638076195109,-0.750541125842361,0.234256160644048,-0.571458259745049,-0.101492401407458,-0.858278730790119,-0.312544852399673,-0.474745425024896,-0.82055678560709,-0.344252656747562,-0.239003775602859,-0.202263838414209,-0.0911746185281542,-0.274855685908053,0.0524154082490355,0.436722760780597,0.532627653860207,0.2511666147264,1.51604086926306,1.43000372378695,1.51906117159935,-0.831810801478092,-0.54462979246165,-0.754453108496729,-0.597307929822848,-0.571501816388345,1.19217626559193,0.0864777369901718,0.629822075748387,-0.96357994968289,-0.559322530867907,0.128225749165273,0.317774043100378,0.425274192352406,0.143325345431715,0.172039491362707,0.168887302170387,0.145449239558224,-0.454755720675186,-0.211287128019839,-0.256841567823691,0.0947288872498273,-0.00177789027872052,0.186012390580055,-1.02554682740059,1.24870901417604,0.119700129078189,-0.938544183559233,0.553652633812156,0.756923915397827,0,0,-0.456971019974564,0.460304112705232
"ADF.Cofilin.slide1_image18_right.2019_08_29",-0.731534370261847,-0.423688674266989,-0.556316244376797,-0.531404929134557,-0.673045262865275,0.881622677583156,0.0392600992937827,0.918983932277277,-1.0670768171234,1.05641492676605,-1.09055743966888,-0.860773661878002,-0.680812704257324,-0.736483174884755,-0.744061625102116,-0.284402112021499,-0.577010264326638,-0.0606014943006009,-0.376925799938029,0.365688907611165,-1.19999316075861,-0.511311764232431,-0.574584656019754,-0.61100757332945,-0.654820893800015,0.972609009831512,0.0437424689518906,0.998179513273764,-1.18976046294614,0.98735898633422,-1.09092926875409,-0.717657657245207,0.715747323006616,-0.0819185511605579,0.277482585481885,-1.00072637372812,0.733775670615055,-0.103858790143091,0.349205069760908,-1.23954856740811,0.797025086728779,0.61708654568151,0.777205302019588,0.0491939049085323,1.09308860261041,1.07797484601952,1.13843386083434,-0.250890406513893,-0.132714586392109,-0.70194325291429,-0.415803622239012,-0.596836355415031,-0.561465168362988,-0.312950602807295,-0.47411282797075,0.22488417228404,0.449640114265767,1.28310755220864,1.00169055404386,1.1447265437753,0.919961029777273,0.50964544473611,0.81679880316573,-0.851983159754265,0.0228627336350798,-0.658230156156177,-0.278075499183055,-0.673052871472711,-1.45981793459623,-0.893826118025795,-1.3540101864956,0.0286864543942819,-0.456930127077985,-0.329641580323564,-0.444918144012814,-0.239209377892103,0.459798826103409,-0.450230109717944,0.12658079296339,-0.837374454759827,0.074929874423666,0.47515961680077,0.400118298203952,0.128661787262703,-0.195229158192733,-0.0474708099568371,-0.078265256076074,-0.0225197611379492,0.480765614127064,-1.31775289208149,-0.625370730951503,-1.60666432123054,1.25631540387393,0.755690607432341,1.4236205391311,-0.394328183771179,0.027727585164399,0.237190474307828,-0.000697958585649045,0.000565286045118544,-0.323298327408987,-0.00890314069559263,-0.151226274452846,0.00793262750251829,-0.00177789027872052,0.186012390580055,-0.0622514092939722,0.293476329898034,1.15281816422027,0.800953323828018,-0.616297316996415,0.316826266653376,0,0,0.104552892444413,-0.258999904603866
"ADF.Cofilin.slide1_image19_left.2019_08_29",-0.574300249232829,-0.288045567130583,-0.393431853712836,-0.400922583645489,-0.566182866620379,0.831816222657005,0.0392600992937827,0.68770963418353,-0.80778599869167,0.487797976055505,-0.524991520589042,-0.719026460722104,-0.56532168746639,-0.785541973009391,-0.713872589342079,-0.571788031598822,-0.417492460593896,-0.328398350882157,-0.313578159568912,-0.0711540636722188,-1.19379402343436,-0.516625445769597,-0.524025553211887,-0.468908539763101,-0.484752711443577,1.12250997802572,0.0437424689518906,1.0330745144813,-1.04083825753963,0.884841048941464,-0.814829655141574,-0.588399697429797,2.12821832292051,1.71373977137121,2.04171365023693,0.194428603903896,-1.21145653501667,-1.12688092972267,-1.2775492069767,0.114523118083751,0.106672143322744,1.39669807842738,0.962615618998659,2.04942669180316,-1.35221229410114,-0.363067545153104,-0.927215772254697,1.84715354533784,-0.60893497277979,0.175459699232008,-0.284607030089936,0.919940823934563,-0.8953721482353,-1.38277420624235,-1.25391785706538,-0.743470832721788,-0.622147362367504,-0.263414801651331,-0.474394776815655,0.286867345066635,1.37642107260882,1.14814068894682,1.3970507097936,-0.856920378665181,-0.23250318919531,-0.563071942837378,-0.396397564812362,-0.262410150113858,0.213313863701981,1.431365486,0.743411122793697,1.1908280208705,-0.908907742130386,-0.0590832472667645,-1.00488880751407,0.417353260811526,0.514106468338307,0.882373787850925,0.577728466890461,0.368225880274686,-0.7479838799285,-0.373977168236832,-0.31780934736721,0.617495583095841,-0.0583950709189534,0.0548509174332263,-0.159378466815028,-0.0804102220086728,0.620080589766459,0.154981896718731,0.43164395170063,-0.53892612976615,0.614746750474846,-0.571713748487106,0.190760164612683,-1.15535047525879,0.514269665994115,0.613942692674353,0.447834435946026,-0.208157771475465,-0.132853379788553,-0.195810472681573,-0.0804572154030127,-0.0124825208692121,-0.00177789027872052,0.186012390580055,1.384819595843,-1.07187700798825,-0.648315633618058,-0.579221112297724,0.845955824218365,-0.321869144545959,0,0,0.0609115202841189,-0.203095937521591
"ADF.Cofilin.slide1_image19_right.2019_08_29",0.696035549039763,-0.120246866844388,0.145580505302848,-0.0832396884508135,0.165251699267951,-0.32646589736374,0.0392600992937827,-0.343259795082298,0.479517378529552,-0.326880645167839,0.52096544286221,0.91099565610366,-0.106594568015559,-0.0994225454777918,-0.106651292410901,-0.0551871572813188,-0.203872104246982,-0.298340087981183,-0.353317343337231,-0.386757618177429,1.05848252797089,-0.303413907309528,0.214265953231945,-0.0135885513502155,0.341604945703207,-0.538412891134123,0.0437424689518906,-0.47454871955543,0.835247646922763,-0.692314766477788,0.745192521865932,1.02873839998194,-0.65357374363108,-0.997959423876246,-0.919058496397677,-0.861189339095963,0.782191980422744,1.66971768694554,1.32939379470241,1.14165592198056,-0.542110004451547,-0.995805110615058,-0.888276421103169,-0.980901642325597,0.533689151524964,0.307626056862979,0.445286830982017,-0.513895175477283,-0.0415218322126807,0.127150752450391,0.045338991613051,0.130623514805527,-0.527452648889407,0.1341550699459,-0.205312385207843,0.761707747274551,-0.732665747227009,0.372473299414701,-0.148366546805192,1.26759771298368,0.356979248788887,-0.0143599475493127,0.220405189032838,-0.581505002098543,0.42653880754656,1.04158903952826,0.787850405953096,0.406925212063609,0.444189577662535,0.484214498713886,0.190251179221529,0.0177499044036361,0.0556641671815386,0.342323498942064,0.345734589680564,0.147230536870906,-0.761055330725695,-1.06805970532977,-1.29766337130351,-0.37145079372042,0.389419508835369,0.449753565173643,0.543630619336407,-0.227070231067342,-0.605749156744722,-0.388146308515387,-0.363369902510733,0.0523627330254822,0.836032931315398,0.308997841617381,0.270638830157163,-0.368871706033091,0.353934262433763,0.467685785957025,0.498280792567921,0.232833441918666,0.608170615872797,0.0778101322594879,0.296757338136173,-0.746778985828691,-0.530709536039542,-0.808376915181971,-0.788762248171029,-0.621557763518287,-0.00177789027872052,0.186012390580055,-0.76681909163582,0.182829910021413,-0.390667862208492,-1.94966829230297,1.71859584141451,-0.581719077170651,0,0,-0.212311836394396,0.146899234072976
