"Row.names","ATM.dist.mean_Nucleus","TVC.dist.min_Nucleus","TVC.dist.max_Nucleus","TVC.dist.mean_Nucleus","TVC.dist.sd_Nucleus","TVC.ATM.dist.min_Nucleus","TVC.ATM.dist.max_Nucleus","TVC.ATM.dist.mean_Nucleus","TVC.ATM.dist.sd_Nucleus","TVC.cosine.min_Nucleus","TVC.cosine.max_Nucleus","TVC.cosine.sd_Nucleus","ATM.Nucleus.Dist.to.Cell.Membrane.min","ATM.Nucleus.Dist.to.Cell.Membrane.max","ATM.Nucleus.Dist.to.Cell.Membrane.mean","ATM.Nucleus.Dist.to.Cell.Membrane.SD","TVC.Nucleus.Dist.to.Cell.Membrane.min","TVC.Nucleus.Dist.to.Cell.Membrane.max","TVC.Nucleus.Dist.to.Cell.Membrane.mean","TVC.Nucleus.Dist.to.Cell.Membrane.SD","ATM.dist.mean_Cell","TVC.dist.min_Cell","TVC.dist.max_Cell","TVC.dist.mean_Cell","TVC.dist.sd_Cell","TVC.ATM.dist.min_Cell","TVC.ATM.dist.max_Cell","TVC.ATM.dist.mean_Cell","TVC.ATM.dist.sd_Cell","TVC.cosine.min_Cell","TVC.cosine.max_Cell","TVC.cosine.sd_Cell","ATM.Cell.Ellipticity..oblate..min","ATM.Cell.Ellipticity..oblate..max","ATM.Cell.Ellipticity..oblate..mean","ATM.Cell.Ellipticity..oblate..SD","ATM.Cell.Ellipticity..prolate..min","ATM.Cell.Ellipticity..prolate..max","ATM.Cell.Ellipticity..prolate..mean","ATM.Cell.Ellipticity..prolate..SD","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.min","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.max","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.mean","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.SD","ATM.Cell.Sphericity.min","ATM.Cell.Sphericity.max","ATM.Cell.Sphericity.mean","ATM.Cell.Sphericity.SD","ATM.Cell.Volume.frac.min","ATM.Cell.Volume.frac.max","ATM.Cell.Volume.frac.mean","ATM.Cell.Volume.frac.SD","ATM.Nucleus.Ellipticity..oblate..min","ATM.Nucleus.Ellipticity..oblate..max","ATM.Nucleus.Ellipticity..oblate..mean","ATM.Nucleus.Ellipticity..oblate..SD","ATM.Nucleus.Ellipticity..prolate..min","ATM.Nucleus.Ellipticity..prolate..max","ATM.Nucleus.Ellipticity..prolate..mean","ATM.Nucleus.Ellipticity..prolate..SD","ATM.Nucleus.Sphericity.min","ATM.Nucleus.Sphericity.max","ATM.Nucleus.Sphericity.mean","ATM.Nucleus.Sphericity.SD","ATM.Nucleus.Volume.frac.min","ATM.Nucleus.Volume.frac.max","ATM.Nucleus.Volume.frac.mean","ATM.Nucleus.Volume.frac.SD","TVC.Cell.Ellipticity..oblate..min","TVC.Cell.Ellipticity..oblate..max","TVC.Cell.Ellipticity..oblate..mean","TVC.Cell.Ellipticity..oblate..SD","TVC.Cell.Ellipticity..prolate..min","TVC.Cell.Ellipticity..prolate..max","TVC.Cell.Ellipticity..prolate..mean","TVC.Cell.Ellipticity..prolate..SD","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.min","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.max","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.mean","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.SD","TVC.Cell.Sphericity.min","TVC.Cell.Sphericity.max","TVC.Cell.Sphericity.mean","TVC.Cell.Sphericity.SD","TVC.Cell.Volume.frac.min","TVC.Cell.Volume.frac.max","TVC.Cell.Volume.frac.mean","TVC.Cell.Volume.frac.SD","TVC.Nucleus.Ellipticity..oblate..min","TVC.Nucleus.Ellipticity..oblate..max","TVC.Nucleus.Ellipticity..oblate..mean","TVC.Nucleus.Ellipticity..oblate..SD","TVC.Nucleus.Ellipticity..prolate..min","TVC.Nucleus.Ellipticity..prolate..max","TVC.Nucleus.Ellipticity..prolate..mean","TVC.Nucleus.Ellipticity..prolate..SD","TVC.Nucleus.Sphericity.min","TVC.Nucleus.Sphericity.max","TVC.Nucleus.Sphericity.mean","TVC.Nucleus.Sphericity.SD","TVC.Nucleus.Volume.frac.min","TVC.Nucleus.Volume.frac.max","TVC.Nucleus.Volume.frac.mean","TVC.Nucleus.Volume.frac.SD","nATM","nTVC","ATMgroup.Ellipticity..oblate.","ATMgroup.Ellipticity..prolate.","ATMgroup.Sphericity","TVCgroup.Ellipticity..oblate.","TVCgroup.Ellipticity..prolate.","TVCgroup.Sphericity","TVC.contiguous","ATM.contiguous","TVC.Volume","ATM.Volume"
"Gata.slide1_image19_right.2020_02_06",0.129850545890987,-0.196710239644053,-0.901699664848281,-0.779329813861273,0,0.255491496709002,0.0405332540034598,0.217457212852537,0.271593399903153,0,0,0,0.10752342711472,0.965175902875796,0.588640127509294,1.60812713807517,0.801726708540138,-0.107218625947503,0.282140468638111,-0.940826584971352,-0.0510184653766933,0.379633487225105,-0.713222426106493,-0.386641656769049,0,0.0836710825992222,0.0451615349563418,0.0708344739733271,0.350048174490215,0,0,0,0.0492447494019362,0.450927157670493,0.30581806161646,0.615304898201635,0.0452925324842004,0.516412673764661,0.301435274428325,0.597255643554109,0.207288403966393,-0.384419910451526,-0.144974000154649,-0.861766678242936,0.933791043432587,0.747446687388829,0.887113879996323,-0.518718030099171,0.108907554861286,1.41827668260119,0.768311693892014,1.23670373619393,-0.235352281255437,-0.992263578483741,-0.677460533645625,-1.06277210260879,0.510301378027648,-0.381670237451515,0.0322678473128287,-1.17361849743438,1.1146981280842,0.9786148054806,1.15106805876887,-0.650743096072472,-0.141245925286694,1.33200289765176,0.565636643798496,1.39153114086717,-0.103750593720291,-0.988848181610574,-0.686410165511897,-0.229994641816817,2.27369816357942,1.05575518259087,2.06064449604873,0.258226385138457,0.433941108429202,-0.371318758395581,0.0771992814867811,-0.534357412626021,0.772816359278627,0.432379922869664,0.657498087235252,-0.252845962036385,0.654588880441717,0.519343074817192,0.701708299039984,0.988251859983863,0.252920297236526,-0.322159483714829,-0.0581092853111353,0.299803369453731,-0.377372844999943,-1.81926977943679,-1.42386080384482,-1.32833605289153,0.901469735572861,0.239947906783614,0.687302868175458,-0.655970937862125,0.612950306965431,1.14245200093386,1.18601498382927,1.84964197948269,-0.00939972198671658,-2.00787899369212,-0.144808158413029,0.511675980768797,1.00722670878492,-0.118428394509554,0.271427979217444,1.06582443549059,0,0,-0.680480375596756,0.747801034762297
"Gata.slide1_image2.2020_02_06",0.996920520307886,1.19308105539501,0.153437502950182,0.440492855275619,-0.295099166829929,0.0391566149142566,0.0405332540034598,-0.0379145874596187,-0.255460755114863,1.19657191978233,-1.51736532859751,-0.847197184851543,2.04038176928999,1.40394198029874,1.78892829545342,-0.852499671183575,0.0283375688096801,1.21493511884129,0.805416102718103,2.84883727343319,1.58997924694383,0.970042988013526,0.00941373892627844,0.307448085056704,-0.316050275536315,-0.17705031005085,0.0451615349563418,-0.284141392730502,0.045071918720275,1.21227812333169,-1.67946132264016,-0.748391672283131,0.566676520140514,0.0833146061873429,0.311575225035474,-0.562365659851837,-0.450723559792776,-0.568177098986079,-0.556221229708522,-0.190452570135404,-0.215590330388075,-0.578675644094495,-0.466186517517842,-0.694516294772618,-0.404789379148869,-0.965492856655118,-0.707304124486662,-0.896550478722389,0.941449946008938,0.575709062082735,0.88013572318741,-0.690725729675881,0.680057167606813,0.842230161738888,0.843614934356688,0.167975809965904,-0.284504974862293,-0.047257803512535,-0.172764749299931,0.196499432545301,-0.493012231272708,-1.5076090975618,-1.00050689567974,-0.903051765576098,1.16659455787549,0.50224340680476,1.00671700471245,-1.01680275211021,-1.20606171786503,1.71732846927432,0.798261203726904,2.32477049768057,-1.73184779124689,-0.755700779091383,-1.5251761416107,0.311495818206136,-0.0797923138694926,-0.931745436823972,-0.606800399330288,-0.810636205308802,-0.071132133539939,0.960023652370148,0.669160427752102,0.804191138628197,-0.606340357940469,-1.03601881502744,-0.880950890549544,-0.85905818856972,-1.31452658598998,0.45445559915574,-0.650945320572195,1.03772744872292,-0.453614140887595,-0.0779112647186743,-0.221952413169487,0.275983009536129,0.214952603110993,-0.0417114360840999,-0.039345252255134,-0.446897473052288,-0.80841067541579,-0.847210858296817,-0.923054335103394,-0.388726633254241,-0.00939972198671658,0.176811843151312,-0.266148412704673,0.396538724757584,-0.391733325600267,1.75480131646225,-1.29644826662972,0.200721946952678,0,0,-0.750661934457425,0.837430832100346
"Gata.slide1_image20_left.2020_02_06",2.13127447370411,1.14381053972831,-0.492953860878875,-0.0127089180761919,0,-2.97421232610916,0.0405332540034598,-2.87721211472251,3.94821118269006,0,0,0,0.944590966485252,0.544932614543107,0.770934049039762,-0.619128737068218,2.79313825821267,0.989769249491754,1.80819497770084,-1.27038769869064,1.94943975687271,1.51770698029114,-0.359622666637312,0.264023405422401,0,-2.89962671945095,0.0451615349563418,-2.82188811540708,3.786925140973,0,0,0,-1.14075476801359,-0.55041062303338,-0.861743304723482,0.40219507039289,1.34617361647017,1.01026686176627,1.28810339737089,-0.571014278069788,-0.835553832680221,0.182585033749655,-0.257929267382399,1.1978381971074,0.180581231677302,0.407798144039174,0.301188802225105,0.302160245011825,-1.08484995571661,0.445956766489405,-0.454187683001765,1.8054306400185,-0.17111231331596,1.28764133868677,0.632520316039091,1.81170481814055,-0.72299667690561,-0.0789197720191723,-0.415067737240933,0.659707685504024,-1.55014583640755,0.369676291630426,-0.816449406693605,2.53166722345999,0.0269245189482804,-0.839580903924045,-0.363062018648935,-0.842823673056463,0.698037000080677,-0.663197203128746,-0.0248444398604789,-0.760161060534931,1.58403842533123,-0.112993340379204,0.825168335069785,-0.74843669507197,-0.0841475338899824,-0.918202458251663,-0.638685289053098,-0.577716276101051,1.0597950678023,-0.0166952162981846,0.664297967219492,-1.33848274593688,3.05590205092549,1.19566163599951,2.25335014067019,-1.03042513721808,1.13933717779092,-1.2081888111208,-0.192986733305428,-2.01895294653861,-0.192927502699532,-0.806646452587695,-0.614984003476238,0.069934655300949,0.845796139620724,0.892173365625277,0.948349891725301,0.323974857531981,3.19580764777052,1.11555509318576,2.3280401121846,-0.861351243557133,-0.00939972198671658,-2.00787899369212,-0.758361005308788,0.495777634569062,-0.228645670805181,-1.10021211311586,1.30318603474893,0.950479352891018,0,0,0.142487994621411,-0.303222758891533
"Gata.slide1_image20_right.2020_02_06",-0.297313997349578,1.3212836783467,-0.438839518271287,0.0887849331188048,0,-0.548271610952699,0.0405332540034598,-0.527681399024555,0.842925663777528,0,0,0,0.161685831689853,1.07607277821252,0.676808339309492,1.72686338700838,0.815531393376526,0.317395228826242,0.567862090315791,0.212456289251137,0.0458994357613831,0.852541892729785,-0.566289649395467,-0.116268100972062,0,-0.824264995908901,0.0451615349563418,-0.804307747376547,1.32672599104889,0,0,0,-0.0784878182676284,0.426106303168006,0.232160869708777,0.723196864802887,0.418628897867722,0.358837744925145,0.423822616608462,-0.149822973465962,-0.479477155140748,-0.892568254858358,-0.791728016783589,-0.893537943066623,0.498676985437562,0.28221913528106,0.414498815257886,-0.48991870903623,0.0826467178026798,-0.729254517959958,-0.29428347174343,-0.89106950174274,-0.963613866258809,-1.76227281005134,-1.50193358564689,-1.14833029185769,1.73919857770794,0.837614630448179,1.38701718477566,-0.940991669510406,0.8219730591408,0.459750245067451,0.729189710285271,-0.764534462182424,0.383583434745403,-0.394844901347683,0.0774507396228591,-0.874142127934582,1.42491806137544,0.829651601302407,1.36952442872551,0.595356320366676,0.0726963898461416,-0.359318648846255,-0.158607156699575,0.481305984693242,-0.702689407890786,-1.12205796259168,-1.19089990059046,-0.000137020160787873,0.201249525944852,-0.935949679092165,-0.328434078736663,-0.778344440819268,2.35821193890783,1.3739661934057,2.05039374696492,0.317538789378297,-1.36849070580305,-1.97425473855308,-2.17093898344551,-0.246754250664993,-0.970238824440268,-0.0427404031617067,-0.49335824546337,2.24065495853755,1.1497338350123,0.107622848006863,0.798181685639541,-1.32975350869754,0.817587709033565,1.84524792823123,1.78633949426648,2.80526777339298,-0.00939972198671658,-2.00787899369212,-0.163198474911698,0.495449912188147,0.612423171092835,0.713022675849097,-0.632386791336243,0.458196004764436,0,0,0.0251871907122349,-0.153416350304308
"Gata.slide1_image3_left.2020_02_06",0.88845218399507,0.386827133315085,-0.251307910683174,-0.142425156237197,-0.530955438231731,0.0506801829949388,0.0405332540034598,-0.0238754043855463,-0.151784991681461,0.947998212124149,-1.51782779916971,-0.833039980960742,0.812406282831662,0.24742535727176,0.540901472325498,-0.960036602720369,-0.0471926429655134,0.311472537968043,-0.0627699872999048,0.608974378750421,1.17046730554675,0.147713218803314,-0.279092465146696,-0.129775182812128,-0.457629538521419,0.0309800475258813,0.0451615349563418,-0.0469770170744196,-0.0988058138788507,1.0085743594807,-1.23401684315671,-0.725635703813335,-0.530430890766572,-0.809641076346705,-0.745958554651385,-0.711037733707912,0.316086149925553,-0.134651869757552,0.101876812459007,-0.683143677573779,-0.527791001696591,-0.677358318323446,-0.674286677887637,-0.500603530816294,-0.160758703128569,-0.268875035680567,-0.224994203288039,-0.191333205744682,0.549788900265549,0.62751838559888,0.65968071288449,-0.130846259571884,0.695319711843848,1.42934622217354,1.18026598559852,0.909808943533336,-0.893630918687019,-0.285822574863699,-0.625650598600347,0.57649136124608,-2.53552845676091,-3.18352284113327,-3.05900141459561,0.2964945476159,0.782476372369528,0.195416943883045,0.614443224943645,-0.822612687882039,-2.21095211914846,-0.295792698660889,-1.16157070487869,1.13707840261691,-1.63533644124453,1.000200264795,0.0489128256473526,1.59925289149277,-0.333293734105641,-0.468830068577202,-0.459336218288705,-0.232553789113885,-0.833981884924137,0.251947947311154,0.000364073579123188,1.18902550401943,-0.71591292265579,-0.683565240053102,-0.741046026527372,-0.481859700100513,0.843714983939972,0.044013669077608,0.126119903190458,-0.61331919248633,0.0670787815459898,-0.145214833025049,-0.0238469928238974,-0.439636056556132,-0.543665180984481,0.712905083037245,0.138163640222701,1.03236455120072,-0.598991147264575,-0.49624904804246,-0.681863875912728,-0.165460201027399,-0.00939972198671658,0.176811843151312,-0.499877438315694,-0.333154209976355,-0.331493967332114,1.16261216192642,-0.899968457673783,-0.480121537864382,0,0,-0.609199098041536,0.656766772129921
"Gata.slide1_image3_right.2020_02_06",3.2655298029131,-3.40175282750402e-05,-0.341217279121501,-0.177952166619956,-0.496909468289851,-0.488506612642287,0.0405332540034598,-0.596320764159442,0.326620373845541,0.788324500557169,-1.04618647754924,-0.775465451532351,0.223533404370414,0.00695953998514974,0.116154359463526,-0.41364441937522,-0.305361082296424,0.332864428226446,0.030309449091808,0.744586758488292,3.59722243660388,-0.348538175713179,-0.173699395549443,-0.0853683769447289,-0.266913629894781,-0.93949168934113,0.0451615349563418,-0.951177745498929,0.859543457151527,0.893700581178075,-0.115511117564539,-0.516610098032046,-2.00240129476896,-1.13674509635029,-1.62044472498733,0.467317722767839,1.22532103444534,1.44479863037527,1.4544979037404,0.198494580589856,-0.742102405159554,-0.918020293464755,-0.929410758269713,-0.639780032748874,-0.103372554612304,0.194480403020431,0.0377812427378377,0.470441023595707,0.70094137520205,1.02079818939973,0.9460775247563,0.0691047093582745,-0.54893094310959,-1.16428639841132,-0.943233657659406,-0.892844559260927,1.80676954714612,1.11256582670178,1.585766348482,-0.646687021578033,-1.36174939591988,-0.782143118583126,-1.22129267174348,1.08168620653745,1.26821211582015,1.24783825265066,1.42757195040975,-0.448867078557377,0.295539759963227,0.566586704784286,-0.187902231741644,0.415824759997855,0.327224677111078,0.744939334497219,0.597722304666661,0.676406264868391,-0.94318835502976,-0.621617986189217,-0.803235118113934,0.326276214403936,-1.93231021744505,0.76322077561462,-0.54840053014277,2.75257739329156,-0.995270241108517,-0.532412586246098,-0.922798788536513,0.100240958918459,-0.374553127152364,-0.892345767572829,-0.911720636418296,-0.554957232038883,1.05466112585504,-0.130298336851818,0.520567250828428,-0.803017164810633,-2.38843840012749,0.114225113095939,-0.827317196064176,3.07685647788304,-0.917822357916635,-1.20093137867112,-1.18181799161191,-0.836261110356578,-0.00939972198671658,0.176811843151312,-1.19880836875991,0.493521685156253,-0.585492393868271,0.169283145123543,-0.341201044123342,-1.3974698598462,0,0,-0.807979880483133,0.910632339298508
"Gata.slide1_image5.2020_02_06",0.0845556591626403,-0.0831850705931183,-0.626048150548538,-0.433669733861241,-0.770722580964311,0.749148547048011,0.0405332540034598,0.450519379752724,-0.557559600607336,2.51724775847422,-2.27229857086046,-1.91486583357811,0.36133729959343,0.0737400187374905,0.221362566576103,-0.52150470822944,0.552167223501676,-0.107562297013924,0.190277235881265,-0.774924079497361,-0.0901797442442374,0.302473612098824,-0.685307337997271,-0.392912494794232,-1.16559836035139,0.770910817547036,0.0451615349563418,0.380934606756862,-0.568266403737205,2.67586585948364,-3.9055044869413,-2.84672683372616,-0.174151055949322,0.0219869146073624,-0.0639772666085903,0.194106011894876,0.0237352938661263,0.161579802872699,0.0988797104381774,0.139676533237476,-0.0522387311086236,-0.475522898569081,-0.323852888871687,-0.714851902845339,0.838940431584374,0.504514176022034,0.713525233278941,-0.746745196786513,-0.663741958589217,0.326214145485696,-0.248352492601866,1.13899275857602,-0.583322139019363,-0.896635713301923,-0.81212095414236,-0.502856041348261,-0.73177459900478,-0.406002201721745,-0.615022689904242,0.226960835304848,0.943683718952946,1.19003980103402,1.13884070580219,-0.189695461289381,-0.536497359592926,0.190151515341762,-0.232257307468255,0.821314550489911,-0.110071987143559,-0.667341610816613,-0.41541467086099,-0.458095345945586,0.589464629930595,0.992733371610011,1.19977497945156,0.759171895346102,-0.447175365828942,-0.0568074938398988,-0.377595949748232,0.484834890809735,1.01144007905067,0.0450330563156538,0.625249789493764,-1.23324173370759,0.253503214655515,0.396063692694107,0.554171339815905,0.423243344084627,-0.829861334918895,-0.0964718273999984,-0.812753520043641,0.820408577043359,0.677717272138417,-0.116099182785928,0.276920950121662,-0.5408155867959,0.965765677493554,0.0682890144677283,0.654891478041501,-1.19490077114185,0.103325145763633,0.967784910261258,0.614884276837809,1.15124751798972,-0.00939972198671658,-0.915533575270404,-0.489666010822591,0.192603946419855,0.553939331175544,1.21643153439939,-0.938300262797588,0.865558319983017,0,0,-0.00323285111495357,-0.11712073888355
"Gata.slide1_image6_left.2020_02_06",-0.377122584023821,0.10420001318217,-0.0247596008322726,0.0578058526945477,-0.296995439010367,0.141243473977165,0.0405332540034598,0.202074221927345,-0.157292426068549,0.596136058187285,-0.240801924305879,-0.624080573367461,-0.00174169320804895,0.282905912436536,0.157161634162123,0.495745222312129,-0.00364139868205406,0.177779518112168,0.0763053056659955,0.376803982068433,0.117504379045084,-9.86948773782017e-05,-0.292844893663986,-0.244583472450044,-0.48799205450008,-0.0380368195441187,0.0451615349563418,0.0399266983262358,0.249437508759176,0.889384286506514,-0.968938681641354,-0.659861058652637,0.343150447939231,0.0158722565662702,0.167673092572388,-0.411537929606916,-0.532998818435902,-0.245498009720809,-0.428516585789725,0.370368896935464,-1.20133235485448,-0.409637934677718,-0.811189121029636,0.674546041707867,0.540992292726999,0.15444371000634,0.374190556859354,-0.779181042288757,-0.0324357074784418,1.24577337328437,0.595614595984454,1.2462817611655,1.04791274769016,1.6372294915443,1.48719262657669,0.737478435520688,-1.03609968684941,-0.480437735751759,-0.814541377216287,0.477406005176494,-0.941264574491035,-1.60463915676031,-1.32900432547641,-0.362204421622579,0.390692235420812,-0.0689996599379817,0.237502009580519,-0.579309396858766,-0.775401944208423,0.262707681356052,-0.074879284619265,1.05294782347884,-1.06929441300984,-1.8794630680171,-1.82101925924875,-0.983849090335935,0.00180077909900192,-0.41636879725339,-0.370682049611077,-0.437575030135087,0.510926706092253,1.08408652727179,0.773772672849558,0.145971608954035,-0.464382827429812,-0.82231044905457,-0.700388473038285,-0.783423439935256,0.355494284349953,-0.676841592190553,-0.319559667457982,-0.871394166547162,0.267935927113421,0.90461534106802,1.24629499515912,0.777066367582942,-0.0597731787836625,0.375350292508657,-0.235393905289247,0.30733256808643,-0.496490974880853,-0.39284319471568,-0.450100680129157,-0.0855089099397196,-0.00939972198671658,0.176811843151312,-0.257479306377008,-0.559610375188587,0.468884467076277,1.53005058775689,-1.16564804759127,0.0851948564991539,0,0,-0.562988037392616,0.597750015192932
"Gata.slide1_image6_right.2020_02_06",0.388463916499765,0.224187219995617,0.25132742754005,0.270567867378246,0.116969435557813,-0.17528319251884,0.0405332540034598,-0.0507080538381254,0.265230990527809,-0.192823374205907,-0.0266189169110293,-0.0442741673988598,0.789303595350008,0.595011799619252,0.721695521458058,-0.259015066606769,-0.240414756286012,-0.555125799077796,-0.519266593831545,-0.755845238624029,1.28554764472359,0.393225045843781,0.160265061762738,0.0766086630139572,-0.0784127455986751,-0.71987844855571,0.0451615349563418,-0.582048157575157,0.900465567773254,-0.115143019227941,-0.112161186064807,-0.013343302351569,-0.210862622774433,-0.494723250718384,-0.403655298932862,-0.581016180633819,0.252159110761486,0.854633682125309,0.597829080951329,0.768770116450955,-0.966026338231893,-0.737214437165451,-0.915321608960447,-0.104540083048634,0.256865736652606,0.211845360447014,0.245673069970527,-0.162363041251706,0.486874238988638,1.04777320942456,0.824931416888192,0.373762757099036,1.12299396729007,0.397160512880939,0.834167091138471,-0.963833194331748,-0.517607572829117,-1.32836613729551,-1.05717762341173,-1.26912096656379,0.758020302263457,0.158759041023104,0.551604166158625,-0.981758328045564,1.08346506738003,0.458902987783968,0.932828204461062,-0.953280928215404,-1.34385225801606,1.27572248956289,0.321707446729247,1.85798197201271,-0.386970865963387,-1.89472552093717,-1.65248718440154,-1.60139419405725,-0.306003986303959,-0.800904555731563,-0.781171650371321,-0.497949370609094,0.821135127064892,-0.101170631196527,0.428205966060895,-1.17253565590078,-0.667353443321079,-0.904515210735574,-0.845917207461018,-0.658990390514076,1.58580595030682,1.63794451541208,2.37262870677342,0.112838364903283,-0.631339252408618,-1.01853665211776,-1.16699661853628,-0.664948456100783,-0.961179985341161,-1.25596869848282,-1.17195374295369,0.136807990774082,-0.537124876753635,-0.881572497946963,-0.877623631903746,-0.703212628318299,-0.00939972198671658,0.176811843151312,-0.630285279682207,0.563921025447215,0.337847561601215,-0.117101193074639,0.059228056034067,0.00954664478178514,0,0,-0.718689822364446,0.796598824748495
"Gata.slide1_image7_left.2020_02_06",-1.82819221986816,-0.22842833881237,-0.378178075673014,-0.252993235119452,-0.530265391903959,1.20748204619517,0.0405332540034598,1.15239469681236,-1.2401064500597,1.03608171438552,-0.792589615403462,-0.862014629813357,0.617184024008087,0.0680712361009538,0.344984542728243,-0.968552374998539,0.357004016154773,0.0157093057442297,0.223849451803399,-0.491771987921866,-1.46411218920026,0.227032715238465,-0.222674932607668,-0.0681644762969324,-0.42110647759962,0.582733436198153,0.0451615349563418,0.517529620435333,-0.676224522129556,0.866455205306438,-1.12080053731853,-0.685020771763031,-0.447486434623643,-0.703923899664466,-0.642124770215949,-0.639355337081334,1.37113947828854,1.47201482118278,1.54997944368809,0.0288229423245535,0.447886335844315,0.239268076249893,0.370965445561702,-0.148871209000772,0.739159235878001,0.521761205045041,0.666939941205655,-0.534948155952439,0.567205339002532,-0.301559460998496,0.218026851270553,-1.08868177314625,1.33206659707675,0.464783074688081,0.98503784921932,-1.13813666280601,-0.214733577797624,-1.05335411113123,-0.73852213975829,-1.24630580145051,-0.0249727957555776,0.0209570626532747,-0.00777989650035347,-0.0045372319878777,0.343986395009266,0.607977046456903,0.530678699383938,0.110085029037611,1.87648198363843,1.63627490665348,1.54344198540301,0.080769681295932,-0.8294673907909,-0.996510652014641,-1.13895648476555,-0.479398202690072,0.0793452258367356,-0.761494511391907,-0.334687436761255,-0.774610999626174,0.771717656662797,1.11974262390519,0.984674018491757,-0.292317182872035,-0.526501904767785,-0.540340111675162,-0.460764243096539,-0.471694533607942,-1.20585352908518,-0.385975225489126,-1.40137138954382,0.493239221694837,-0.33671822573951,-0.658568053165034,-0.266036291317234,-0.516757696718691,0.333472694894281,1.48458677887188,1.01323262963882,0.575271427073601,-0.741395727080766,-0.50152204866015,-0.630361059702221,-0.243431741743373,-0.00939972198671658,0.176811843151312,2.07429958831953,-1.05808373801095,1.77694626913718,1.4112999165115,-1.08616569758864,0.985903828885805,0,0,-0.312399305463421,0.277719830303437
