d,k,MSE,ES,NES,precision,recall
3,93,0.017334692239270925,0.5434993762803466,1.5170045770101186,0.0897439695093654,0.047066926279594835
3,94,0.017340675068803105,0.542449055388172,1.520000274979449,0.0897514799835883,0.04757700354205936
3,95,0.017345663897601515,0.5442580925783574,1.5105736400555843,0.08963317384370016,0.048019760962777304
3,96,0.017353262110104357,0.5441504426138732,1.528283787746933,0.08957950719314356,0.04849617830436854
1,91,0.03403004798546733,0.513011076170149,1.5023517797888335,0.08702408702408702,0.044658947324813056
2,91,0.020154392395065526,0.5216634565089648,1.4857018688987478,0.08781622417986054,0.04506545559997514
3,91,0.017319127052814413,0.5427603560962571,1.5213339484484933,0.08983945347581711,0.04610373469768213
4,91,0.01761996555777316,0.5825656122492688,1.6271886718810755,0.09317954772500227,0.04781780143753754
5,91,0.018418289767200783,0.5988926522311336,1.6582929570391516,0.09631277813095995,0.04942570996540796
6,91,0.019077288272371273,0.60172237258367,1.6673951050254527,0.09605545969182333,0.049293659506597344
7,91,0.01954070768497346,0.5727918928172577,1.5977493108227492,0.095545868273141,0.04903214781365868
8,91,0.019768640717779413,0.5973514653634906,1.6620242783077308,0.09573255027800483,0.049127949126913435
3,86,0.01734021299863353,0.5410206204957237,1.5229493711951787,0.08981997565507079,0.04356111605940717
3,87,0.01733342940493752,0.5429545445505642,1.518583209222964,0.08993276548135483,0.04412297781552292
3,88,0.017326909239073377,0.5428668471348536,1.509318715304481,0.08998559979964939,0.044656358100130494
3,89,0.017326400905720542,0.5420938037993719,1.516947299917316,0.08987216392732225,0.04510688319489612
3,90,0.017319246116028565,0.5416625908046655,1.524946771381092,0.08977655341291704,0.045565175963709424
3,91,0.017319127052814413,0.5427603560962571,1.501635408207654,0.08983945347581711,0.04610373469768213
3,92,0.01732642270442095,0.5432487456662664,1.5180290736883324,0.0897562582345191,0.046567205915860554
3,93,0.017334692239270925,0.5434993762803466,1.5130714569160715,0.0897439695093654,0.047066926279594835
3,94,0.017340675068803105,0.542449055388172,1.5088888749241183,0.0897514799835883,0.04757700354205936
3,95,0.017345663897601515,0.5442580925783574,1.5089293384630276,0.08963317384370016,0.048019760962777304
3,96,0.017353262110104357,0.5441504426138732,1.5165575236981934,0.08957950719314356,0.04849617830436854
1,91,0.03403004798546733,0.513011076170149,1.5059285437507386,0.08702408702408702,0.044658947324813056
2,91,0.020154392395065526,0.5216634565089648,1.4843432571231208,0.08781622417986054,0.04506545559997514
3,91,0.017319127052814413,0.5427603560962571,1.5155046098818217,0.08983945347581711,0.04610373469768213
4,91,0.01761996555777316,0.5825656122492688,1.6131573619826853,0.09317954772500227,0.04781780143753754
5,91,0.018418289767200783,0.5988926522311336,1.6648161162626607,0.09631277813095995,0.04942570996540796
6,91,0.019077288272371273,0.60172237258367,1.6934800519263982,0.09605545969182333,0.049293659506597344
7,91,0.01954070768497346,0.5727918928172577,1.6073610395005271,0.095545868273141,0.04903214781365868
8,91,0.019768640717779413,0.5973514653634906,1.654436025208078,0.09573255027800483,0.049127949126913435
3,86,0.01734021299863353,0.5410206204957237,1.4893156410222412,0.08981997565507079,0.04356111605940717
3,87,0.01733342940493752,0.5429545445505642,1.5077403660190971,0.08993276548135483,0.04412297781552292
3,88,0.017326909239073377,0.5428668471348536,1.5161371357065483,0.08998559979964939,0.044656358100130494
3,89,0.017326400905720542,0.5420938037993719,1.5166657416028444,0.08987216392732225,0.04510688319489612
3,90,0.017319246116028565,0.5416625908046655,1.5166567342309647,0.08977655341291704,0.045565175963709424
3,91,0.017319127052814413,0.5427603560962571,1.5211389765954964,0.08983945347581711,0.04610373469768213
3,92,0.01732642270442095,0.5432487456662664,1.520558085524763,0.0897562582345191,0.046567205915860554
3,93,0.017334692239270925,0.5434993762803466,1.5232624345907353,0.0897439695093654,0.047066926279594835
3,94,0.017340675068803105,0.542449055388172,1.5188396003301379,0.0897514799835883,0.04757700354205936
3,95,0.017345663897601515,0.5442580925783574,1.5225785377610237,0.08963317384370016,0.048019760962777304
3,96,0.017353262110104357,0.5441504426138732,1.525378333281727,0.08957950719314356,0.04849617830436854
1,91,0.03403004798546733,0.513011076170149,1.5037300153874094,0.08702408702408702,0.044658947324813056
2,91,0.020154392395065526,0.5216634565089648,1.5022256772520552,0.08781622417986054,0.04506545559997514
3,91,0.017319127052814413,0.5427603560962571,1.5146584154158946,0.08983945347581711,0.04610373469768213
4,91,0.01761996555777316,0.5825656122492688,1.631912190880205,0.09317954772500227,0.04781780143753754
5,91,0.018418289767200783,0.5988926522311336,1.648306810891769,0.09631277813095995,0.04942570996540796
6,91,0.019077288272371273,0.60172237258367,1.688315352244904,0.09605545969182333,0.049293659506597344
7,91,0.01954070768497346,0.5727918928172577,1.5919950061492605,0.095545868273141,0.04903214781365868
8,91,0.019768640717779413,0.5973514653634906,1.6641898739655012,0.09573255027800483,0.049127949126913435
3,86,0.01734021299863353,0.5410206204957237,1.4950543373780227,0.08981997565507079,0.04356111605940717
3,87,0.01733342940493752,0.5429545445505642,1.516467293276833,0.08993276548135483,0.04412297781552292
3,88,0.017326909239073377,0.5428668471348536,1.5126792378564882,0.08998559979964939,0.044656358100130494
3,89,0.017326400905720542,0.5420938037993719,1.5068593891615647,0.08987216392732225,0.04510688319489612
3,90,0.017319246116028565,0.5416625908046655,1.5089483193659985,0.08977655341291704,0.045565175963709424
3,91,0.017319127052814413,0.5427603560962571,1.5022452041607548,0.08983945347581711,0.04610373469768213
3,92,0.01732642270442095,0.5432487456662664,1.504376231309159,0.0897562582345191,0.046567205915860554
3,93,0.017334692239270925,0.5434993762803466,1.5350342196174296,0.0897439695093654,0.047066926279594835
3,94,0.017340675068803105,0.542449055388172,1.517622350391789,0.0897514799835883,0.04757700354205936
3,95,0.017345663897601515,0.5442580925783574,1.5290002990088676,0.08963317384370016,0.048019760962777304
3,96,0.017353262110104357,0.5441504426138732,1.5310584576340882,0.08957950719314356,0.04849617830436854
1,91,0.03403004798546733,0.513011076170149,1.5049337676161052,0.08702408702408702,0.044658947324813056
2,91,0.020154392395065526,0.5216634565089648,1.4888017849723507,0.08781622417986054,0.04506545559997514
3,91,0.017319127052814413,0.5427603560962571,1.5182324170840242,0.08983945347581711,0.04610373469768213
4,91,0.01761996555777316,0.5825656122492688,1.6266355768306773,0.09317954772500227,0.04781780143753754
5,91,0.018418289767200783,0.5988926522311336,1.656779517791601,0.09631277813095995,0.04942570996540796
6,91,0.019077288272371273,0.60172237258367,1.6622834441428243,0.09605545969182333,0.049293659506597344
7,91,0.01954070768497346,0.5727918928172577,1.5945087602830414,0.095545868273141,0.04903214781365868
8,91,0.019768640717779413,0.5973514653634906,1.6843165884631803,0.09573255027800483,0.049127949126913435
3,86,0.01734021299863353,0.5410206204957237,1.506838736108685,0.08981997565507079,0.04356111605940717
3,87,0.01733342940493752,0.5429545445505642,1.5107256763431987,0.08993276548135483,0.04412297781552292
3,88,0.017326909239073377,0.5428668471348536,1.5217306027695603,0.08998559979964939,0.044656358100130494
3,89,0.017326400905720542,0.5420938037993719,1.4957931464613259,0.08987216392732225,0.04510688319489612
3,90,0.017319246116028565,0.5416625908046655,1.5116217515362804,0.08977655341291704,0.045565175963709424
3,91,0.017319127052814413,0.5427603560962571,1.5059026202024128,0.08983945347581711,0.04610373469768213
3,92,0.01732642270442095,0.5432487456662664,1.5277958702673329,0.0897562582345191,0.046567205915860554
3,93,0.017334692239270925,0.5434993762803466,1.5075919622653702,0.0897439695093654,0.047066926279594835
3,94,0.017340675068803105,0.542449055388172,1.5119062687552296,0.0897514799835883,0.04757700354205936
3,95,0.017345663897601515,0.5442580925783574,1.5208098475626046,0.08963317384370016,0.048019760962777304
3,96,0.017353262110104357,0.5441504426138732,1.5203209648141467,0.08957950719314356,0.04849617830436854
1,91,0.03403004798546733,0.513011076170149,1.4914236428349028,0.08702408702408702,0.044658947324813056
2,91,0.020154392395065526,0.5216634565089648,1.4938393681608704,0.08781622417986054,0.04506545559997514
3,91,0.017319127052814413,0.5427603560962571,1.5172258161751742,0.08983945347581711,0.04610373469768213
4,91,0.01761996555777316,0.5825656122492688,1.6402571632891068,0.09317954772500227,0.04781780143753754
5,91,0.018418289767200783,0.5988926522311336,1.6638859102960037,0.09631277813095995,0.04942570996540796
6,91,0.019077288272371273,0.60172237258367,1.6702710305050252,0.09605545969182333,0.049293659506597344
7,91,0.01954070768497346,0.5727918928172577,1.6138298821459072,0.095545868273141,0.04903214781365868
8,91,0.019768640717779413,0.5973514653634906,1.6674976452864456,0.09573255027800483,0.049127949126913435
3,86,0.01734021299863353,0.5410206204957237,1.5092547843535107,0.08981997565507079,0.04356111605940717
3,87,0.01733342940493752,0.5429545445505642,1.4996987316095738,0.08993276548135483,0.04412297781552292
3,88,0.017326909239073377,0.5428668471348536,1.5181519940075734,0.08998559979964939,0.044656358100130494
3,89,0.017326400905720542,0.5420938037993719,1.5036848837792323,0.08987216392732225,0.04510688319489612
3,90,0.017319246116028565,0.5416625908046655,1.5175670822990568,0.08977655341291704,0.045565175963709424
3,91,0.017319127052814413,0.5427603560962571,1.5251269725254082,0.08983945347581711,0.04610373469768213
3,92,0.01732642270442095,0.5432487456662664,1.5256554807851994,0.0897562582345191,0.046567205915860554
3,93,0.017334692239270925,0.5434993762803466,1.506585969600697,0.0897439695093654,0.047066926279594835
3,94,0.017340675068803105,0.542449055388172,1.5232055865083292,0.0897514799835883,0.04757700354205936
3,95,0.017345663897601515,0.5442580925783574,1.5207238643926042,0.08963317384370016,0.048019760962777304
3,96,0.017353262110104357,0.5441504426138732,1.5068130809821854,0.08957950719314356,0.04849617830436854
1,91,0.03403004798546733,0.513011076170149,1.5047370154549116,0.08702408702408702,0.044658947324813056
2,91,0.020154392395065526,0.5216634565089648,1.4858709284214051,0.08781622417986054,0.04506545559997514
3,91,0.017319127052814413,0.5427603560962571,1.5206520647639574,0.08983945347581711,0.04610373469768213
4,91,0.01761996555777316,0.5825656122492688,1.6283474531418847,0.09317954772500227,0.04781780143753754
5,91,0.018418289767200783,0.5988926522311336,1.6778169119127697,0.09631277813095995,0.04942570996540796
6,91,0.019077288272371273,0.60172237258367,1.6663917086564548,0.09605545969182333,0.049293659506597344
7,91,0.01954070768497346,0.5727918928172577,1.5875737638991227,0.095545868273141,0.04903214781365868
8,91,0.019768640717779413,0.5973514653634906,1.6834270230166097,0.09573255027800483,0.049127949126913435
3,86,0.01734021299863353,0.5410206204957237,1.5172420836602398,0.08981997565507079,0.04356111605940717
3,87,0.01733342940493752,0.5429545445505642,1.5118242336379955,0.08993276548135483,0.04412297781552292
3,88,0.017326909239073377,0.5428668471348536,1.521984777743315,0.08998559979964939,0.044656358100130494
3,89,0.017326400905720542,0.5420938037993719,1.5053632971512796,0.08987216392732225,0.04510688319489612
3,90,0.017319246116028565,0.5416625908046655,1.5164647994492342,0.08977655341291704,0.045565175963709424
3,91,0.017319127052814413,0.5427603560962571,1.508445525250938,0.08983945347581711,0.04610373469768213
3,92,0.01732642270442095,0.5432487456662664,1.5143512990386825,0.0897562582345191,0.046567205915860554
3,93,0.017334692239270925,0.5434993762803466,1.516735648809355,0.0897439695093654,0.047066926279594835
3,94,0.017340675068803105,0.542449055388172,1.5280060293344233,0.0897514799835883,0.04757700354205936
3,95,0.017345663897601515,0.5442580925783574,1.5135974159287204,0.08963317384370016,0.048019760962777304
3,96,0.017353262110104357,0.5441504426138732,1.5139728300595487,0.08957950719314356,0.04849617830436854
1,91,0.03403004798546733,0.513011076170149,1.5082582322487892,0.08702408702408702,0.044658947324813056
2,91,0.020154392395065526,0.5216634565089648,1.4805597110664752,0.08781622417986054,0.04506545559997514
3,91,0.017319127052814413,0.5427603560962571,1.525664485900882,0.08983945347581711,0.04610373469768213
4,91,0.01761996555777316,0.5825656122492688,1.6127800637216094,0.09317954772500227,0.04781780143753754
5,91,0.018418289767200783,0.5988926522311336,1.6483591383851635,0.09631277813095995,0.04942570996540796
6,91,0.019077288272371273,0.60172237258367,1.6769018598474892,0.09605545969182333,0.049293659506597344
7,91,0.01954070768497346,0.5727918928172577,1.604398078303268,0.095545868273141,0.04903214781365868
8,91,0.019768640717779413,0.5973514653634906,1.6785691989617035,0.09573255027800483,0.049127949126913435
3,86,0.01734021299863353,0.5410206204957237,1.505959796634022,0.08981997565507079,0.04356111605940717
3,87,0.01733342940493752,0.5429545445505642,1.5072589522438873,0.08993276548135483,0.04412297781552292
3,88,0.017326909239073377,0.5428668471348536,1.516359438896362,0.08998559979964939,0.044656358100130494
3,89,0.017326400905720542,0.5420938037993719,1.5143928560780122,0.08987216392732225,0.04510688319489612
3,90,0.017319246116028565,0.5416625908046655,1.498366201873179,0.08977655341291704,0.045565175963709424
3,91,0.017319127052814413,0.5427603560962571,1.518151370916885,0.08983945347581711,0.04610373469768213
3,92,0.01732642270442095,0.5432487456662664,1.5095172220042699,0.0897562582345191,0.046567205915860554
3,93,0.017334692239270925,0.5434993762803466,1.5213177533850781,0.0897439695093654,0.047066926279594835
3,94,0.017340675068803105,0.542449055388172,1.515558262118597,0.0897514799835883,0.04757700354205936
3,95,0.017345663897601515,0.5442580925783574,1.5295914885686521,0.08963317384370016,0.048019760962777304
3,96,0.017353262110104357,0.5441504426138732,1.5192476065008422,0.08957950719314356,0.04849617830436854
1,91,0.03403004798546733,0.513011076170149,1.4941984819790715,0.08702408702408702,0.044658947324813056
2,91,0.020154392395065526,0.5216634565089648,1.4838076943983765,0.08781622417986054,0.04506545559997514
3,91,0.017319127052814413,0.5427603560962571,1.5099736559560775,0.08983945347581711,0.04610373469768213
4,91,0.01761996555777316,0.5825656122492688,1.6347604378072262,0.09317954772500227,0.04781780143753754
5,91,0.018418289767200783,0.5988926522311336,1.6443384060759996,0.09631277813095995,0.04942570996540796
6,91,0.019077288272371273,0.60172237258367,1.6755346823450865,0.09605545969182333,0.049293659506597344
7,91,0.01954070768497346,0.5727918928172577,1.594052236509416,0.095545868273141,0.04903214781365868
8,91,0.019768640717779413,0.5973514653634906,1.6675970245005762,0.09573255027800483,0.049127949126913435
3,86,0.01734021299863353,0.5410206204957237,1.501951369093162,0.08981997565507079,0.04356111605940717
3,87,0.01733342940493752,0.5429545445505642,1.5181612580957409,0.08993276548135483,0.04412297781552292
3,88,0.017326909239073377,0.5428668471348536,1.511588530249166,0.08998559979964939,0.044656358100130494
3,89,0.017326400905720542,0.5420938037993719,1.5098864204706792,0.08987216392732225,0.04510688319489612
